Case ID, Event ID, Activity, Timestamp, Resource, Cost
35, 212, Explain solution, 05/09/2021 22:42:18, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
36, 213, Customer has a problem, 05/09/2021 22:42:19, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
36, 214, Get problem description, 05/09/2021 22:42:20, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
36, 215, Ask 1st level support, 05/09/2021 22:42:23, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
36, 216, Provide feedback for 1st level support, 05/09/2021 22:42:29, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
36, 217, Provide feedback for 1st level support, 05/09/2021 22:42:29, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
36, 218, Provide feedback for account manager, 05/09/2021 22:42:31, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
36, 219, Provide feedback for account manager - form 437910118012, 05/09/2021 22:42:31, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
36, 220, Explain solution, 05/09/2021 22:42:33, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
37, 221, Customer has a problem, 05/09/2021 22:42:35, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
37, 222, Customer has a problem - form 705222654993, 05/09/2021 22:42:35, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
37, 223, Get problem description, 05/09/2021 22:42:35, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
37, 224, Explain solution, 05/09/2021 22:42:38, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
38, 225, Customer has a problem, 05/09/2021 22:42:39, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
38, 226, Customer has a problem - form 924889219090, 05/09/2021 22:42:39, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
38, 227, Get problem description, 05/09/2021 22:42:40, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
38, 228, Explain solution, 05/09/2021 22:42:43, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
39, 229, Customer has a problem, 05-09-2021 22.42.45, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
39, 230, Get problem description, 05/09/2021 22:42:45, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
39, 231, Get problem description, 05/09/2021 22:42:45, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
39, 232, Ask 1st level support, 05/09/2021 22:42:49, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
39, 233, Ask 2d level support, 05/09/2021 22:42:51, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
39, 234, Ask 2d level support, 05/09/2021 22:42:51, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
39, 235, Ask developer, 05/09/2021 22:42:53, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
39, 236, Provide feedback for 2nd level support, 05/09/2021 22:42:54, 0xe72fb3963c75c88dcc0807b816b0f815bd15b2c1, 20000000000
39, 237, Provide feedback for 1st level support, 05/09/2021 22:42:56, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
39, 238, Provide feedback for account manager, 05/09/2021 22:42:58, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
39, 239, Explain solution, 05/09/2021 22:42:59, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
40, 240, Customer has a problem, 05-09-2021 22.43.00, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
40, 241, Get problem description, 05/09/2021 22:43:01, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
40, 242, Ask 1st level support, 05/09/2021 22:43:05, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
40, 243, Ask 1st level support, 05/09/2021 22:43:05, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
40, 244, Ask 2d level support, 05/09/2021 22:43:07, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
40, 245, Ask 2d level support, 05/09/2021 22:43:07, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
40, 246, Ask developer, 05/09/2021 22:43:09, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
40, 247, Provide feedback for 2nd level support, 05/09/2021 22:43:10, 0xe72fb3963c75c88dcc0807b816b0f815bd15b2c1, 20000000000
40, 248, Provide feedback for 1st level support, 05/09/2021 22:43:11, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
40, 249, Provide feedback for account manager, 05/09/2021 22:43:14, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
40, 250, Explain solution, 05/09/2021 22:43:15, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
41, 251, Get problem description, 05/09/2021 22:43:17, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
41, 252, Get problem description - form 477408541253, 05/09/2021 22:43:17, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
41, 253, Ask 1st level support, 05/09/2021 22:43:21, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
41, 254, Ask developer, 05/09/2021 22:43:25, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
41, 255, Provide feedback for 2nd level support, 05/09/2021 22:43:25, 0xe72fb3963c75c88dcc0807b816b0f815bd15b2c1, 20000000000
41, 256, Provide feedback for 1st level support, 05/09/2021 22:43:27, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
41, 257, Provide feedback for account manager, 05/09/2021 22:43:29, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
41, 258, Explain solution, 05/09/2021 22:43:31, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
42, 259, Customer has a problem, 05/09/2021 22:43:32, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
42, 260, Customer has a problem - form 412193517576, 05/09/2021 22:43:32, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
42, 261, Get problem description, 05/09/2021 22:43:33, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
42, 262, Get problem description - form 480947898369, 05/09/2021 22:43:33, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
42, 263, Explain solution, 05/09/2021 22:43:35, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
42, 264, Explain solution, 05/09/2021 22:43:35, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
43, 265, Customer has a problem, 05/09/2021 22:43:37, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
43, 266, Ask 1st level support, 05/09/2021 22:43:41, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
43, 267, Ask 2d level support, 22.43.43, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
43, 268, Provide feedback for 2nd level support, 05/09/2021 22:43:46, 0xe72fb3963c75c88dcc0807b816b0f815bd15b2c1, 20000000000
43, 269, Provide feedback for 1st level support, 05/09/2021 22:43:48, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
43, 270, Provide feedback for account manager, 05/09/2021 22:43:50, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
43, 271, Explain solution, 05/09/2021 22:43:52, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
44, 272, Customer has a problem, 05/09/2021 22:43:53, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
44, 273, Customer has a problem - form 352674374842, 05/09/2021 22:43:53, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
44, 274, Get problem description, 05/09/2021 22:43:54, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
44, 275, Get problem description, 05/09/2021 22:43:54, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
44, 276, Ask 1st level support, 05/09/2021 22:43:58, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
44, 277, Ask 2d level support, 05-09-2021 22.44.00, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
44, 278, Provide feedback for 1st level support, 05/09/2021 22:44:04, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
44, 279, Provide feedback for account manager, 05/09/2021 22:44:06, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
44, 280, Explain solution, 05/09/2021 22:44:08, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
45, 281, Customer has a problem, 05/09/2021 22:44:10, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
45, 282, Ask 1st level support, 05/09/2021 22:44:14, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
45, 283, Ask 2d level support, 05/09/2021 22:44:16, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
45, 284, Ask developer, 05/09/2021 22:44:18, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
45, 285, Ask developer, 05/09/2021 22:44:18, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
45, 286, Provide feedback for 2nd level support, 05/09/2021 22:44:18, 0xe72fb3963c75c88dcc0807b816b0f815bd15b2c1, 20000000000
45, 287, Provide feedback for 1st level support, 05-09-2021 22.44.20, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
45, 288, Provide feedback for account manager, 05/09/2021 22:44:22, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
45, 289, Explain solution, 05/09/2021 22:44:24, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
46, 290, Customer has a problem, 05/09/2021 22:44:25, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
46, 291, Customer has a problem, 05/09/2021 22:44:25, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
46, 292, Get problem description, 05/09/2021 22:44:26, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
46, 293, Explain solution, 05/09/2021 22:44:29, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
47, 294, Customer has a problem, 05/09/2021 22:44:30, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
47, 295, Get problem description, 05/09/2021 22:44:31, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
47, 296, Explain solution, 05/09/2021 22:44:34, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
47, 297, Explain solution - form 661464367110, 05/09/2021 22:44:34, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
48, 298, Customer has a problem, 05/09/2021 22:44:36, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
48, 299, Customer has a problem, 05/09/2021 22:44:36, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
48, 300, Get problem description, 05/09/2021 22:44:37, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
48, 301, Explain solution, 05/09/2021 22:44:40, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
49, 302, Customer has a problem, 05/09/2021 22:44:41, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
49, 303, Customer has a problem, 05/09/2021 22:44:41, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
49, 304, Get problem description, 05/09/2021 22:44:42, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
49, 305, Get problem description, 05/09/2021 22:44:42, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
50, 306, Customer has a problem, 05/09/2021 22:44:47, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
50, 307, Get problem description, 05/09/2021 22:44:47, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
50, 308, Explain solution, 05/09/2021 22:44:50, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
51, 309, Customer has a problem, 05/09/2021 22:44:52, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
51, 310, Customer has a problem, 05/09/2021 22:44:52, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
51, 311, Get problem description, 05/09/2021 22:44:53, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
51, 312, Get problem description - form 550358660391, 05/09/2021 22:44:53, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
51, 313, Ask 1st level support, 05/09/2021 22:44:56, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
51, 314, Ask 2d level support, 05/09/2021 22:44:59, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
51, 315, Ask 2d level support - form 658032017576, 05/09/2021 22:44:59, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
51, 316, Provide feedback for 1st level support, 05/09/2021 22:45:03, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
51, 317, Provide feedback for account manager, 05/09/2021 22:45:04, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
51, 318, Explain solution, 05/09/2021 22:45:06, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
52, 319, Customer has a problem, 05/09/2021 22:45:07, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
52, 320, Get problem description, 05/09/2021 22:45:08, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
52, 321, Ask 1st level support, 05/09/2021 22:45:12, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
52, 322, Ask 2d level support, 05/09/2021 22:45:14, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
52, 323, Provide feedback for account manager, 05/09/2021 22:45:21, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
52, 324, Explain solution, 05/09/2021 22:45:22, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
52, 325, Explain solution - form 594243441189, 05/09/2021 22:45:22, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
53, 326, Get problem description, 05/09/2021 22:45:25, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
53, 327, Get problem description - form 425492438665, 05/09/2021 22:45:25, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
53, 328, Explain solution, 05/09/2021 22:45:28, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
54, 329, Customer has a problem, 05/09/2021 22:45:29, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
54, 330, Customer has a problem, 05/09/2021 22:45:29, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
54, 331, Get problem description, 05/09/2021 22:45:30, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
54, 332, Get problem description - form 133435243433, 05/09/2021 22:45:30, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
54, 333, Ask 1st level support, 05/09/2021 22:45:33, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
54, 334, Ask 1st level support - form 534036165343, 05/09/2021 22:45:33, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
54, 335, Ask 2d level support, 05/09/2021 22:45:36, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
54, 336, Ask developer, 05/09/2021 22:45:38, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
54, 337, Provide feedback for 2nd level support, 05/09/2021 22:45:38, 0xe72fb3963c75c88dcc0807b816b0f815bd15b2c1, 20000000000
54, 338, Provide feedback for 1st level support, 05/09/2021 22:45:40, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
54, 339, Provide feedback for account manager, 05/09/2021 22:45:42, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
54, 340, Explain solution, 05/09/2021 22:45:44, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
55, 341, Customer has a problem, 05/09/2021 22:45:45, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
55, 342, Get problem description, 05/09/2021 22:45:45, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
55, 343, Explain solution, 05/09/2021 22:45:48, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
56, 344, Get problem description, 05/09/2021 22:45:50, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
56, 345, Get problem description, 05/09/2021 22:45:50, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
56, 346, Ask 1st level support, 05/09/2021 22:45:54, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
56, 347, Ask 1st level support, 05/09/2021 22:45:54, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
56, 348, Ask 2d level support, 05/09/2021 22:45:56, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
56, 349, Provide feedback for 1st level support, 05/09/2021 22:46:00, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
56, 350, Provide feedback for account manager, 05/09/2021 22:46:03, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
56, 351, Explain solution, 05/09/2021 22:46:05, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
57, 352, Customer has a problem, 05/09/2021 22:46:06, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
57, 353, Customer has a problem - form 817944865935, 05/09/2021 22:46:06, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
57, 354, Get problem description, 05/09/2021 22:46:07, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
57, 355, Explain solution, 05/09/2021 22:46:10, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
58, 356, Customer has a problem, 05/09/2021 22:46:12, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
58, 357, Customer has a problem, 05/09/2021 22:46:12, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
58, 358, Get problem description, 05/09/2021 22:46:12, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
58, 359, Ask 1st level support, 05/09/2021 22:46:16, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
58, 360, Ask 2d level support, 05/09/2021 22:46:18, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
58, 361, Ask 2d level support - form 619644417084, 05/09/2021 22:46:18, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
58, 362, Provide feedback for 1st level support, 05/09/2021 22:46:22, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
58, 363, Provide feedback for account manager, 05/09/2021 22:46:23, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
58, 364, Explain solution, 05/09/2021 22:46:25, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
59, 365, Customer has a problem, 05/09/2021 22:46:26, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
59, 366, Customer has a problem, 05/09/2021 22:46:26, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
59, 367, Get problem description, 05/09/2021 22:46:27, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
59, 368, Explain solution, 05/09/2021 22:46:30, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
60, 369, Customer has a problem, 22.46.31, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
60, 370, Get problem description, 05/09/2021, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
60, 371, Ask 1st level support, 05/09/2021 22:46:36, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
60, 372, Ask 2d level support, 05/09/2021 22:46:38, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
60, 373, Provide feedback for 1st level support, 05/09/2021 22:46:42, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
60, 374, Provide feedback for account manager, 05/09/2021 22:46:45, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
60, 375, Explain solution, 05/09/2021 22:46:47, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
60, 376, Explain solution, 05/09/2021 22:46:47, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
61, 377, Customer has a problem, 05/09/2021 22:46:49, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
61, 378, Customer has a problem - form 182079327160, 05/09/2021 22:46:49, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
61, 379, Get problem description, 05/09/2021 22:46:50, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
61, 380, Get problem description - form 120912170109, 05/09/2021 22:46:50, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
62, 381, Customer has a problem, 05/09/2021 22:46:55, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
62, 382, Get problem description, 05/09/2021 22:46:55, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
62, 383, Explain solution, 05/09/2021 22:46:58, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
63, 384, Customer has a problem, 05/09/2021 22:47:00, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
63, 385, Customer has a problem, 05/09/2021 22:47:00, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
63, 386, Get problem description, 05/09/2021 22:47:01, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
63, 387, Explain solution, 05/09/2021 22:47:03, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
64, 388, Customer has a problem, 05/09/2021 22:47:05, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
64, 389, Customer has a problem - form 825266672873, 05/09/2021 22:47:05, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
64, 390, Get problem description, 05/09/2021 22:47:06, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
64, 391, Get problem description, 05/09/2021 22:47:06, 0x0db8ba2ff7ff4cc0e2c08c05471e24c220163bdb, 20000000000
64, 392, Ask 1st level support, 05/09/2021 22:47:09, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
64, 393, Ask 1st level support, 05/09/2021 22:47:09, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
64, 394, Ask 2d level support, 05/09/2021 22:47:12, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
64, 395, Provide feedback for 1st level support, 05/09/2021 22:47:16, 0x71655c0ce5a053c9526edbb636e920f3777bff98, 20000000000
64, 396, Provide feedback for account manager, 05/09/2021 22:47:17, 0xa5372458d0f2563a1f5ce3b12957024443d2f3be, 20000000000
64, 397, Explain solution, 05/09/2021 22:47:19, 0x01897e027c977dd7a2440fa7f9c9cf56acdf1846, 20000000000
