Case ID, Event ID, Activity, Timestamp, Resource, Cost
1006, 5613, Customer has a problem, 05/09/2021 14:37:11, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1006, 5614, Get problem description, 05/09/2021 14:37:11, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1006, 5615, Explain solution, 05/09/2021 14:37:14, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1007, 5616, Customer has a problem, 05/09/2021 14:37:16, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1007, 5617, Get problem description, 05/09/2021 14:37:16, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1007, 5618, Explain solution, 05/09/2021 14:37:20, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1008, 5619, Customer has a problem, 05/09/2021 14:37:22, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1008, 5620, Get problem description, 05/09/2021 14:37:22, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1008, 5621, Explain solution, 05/09/2021 14:37:26, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1009, 5622, Customer has a problem, 05/09/2021 14:37:28, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1009, 5623, Get problem description, 05/09/2021 14:37:28, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1009, 5624, Ask 1st level support, 05/09/2021 14:37:32, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1009, 5625, Ask 2d level support, 05/09/2021 14:37:35, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
1009, 5626, Provide feedback for 1st level support, 05/09/2021 14:37:40, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
1009, 5627, Provide feedback for account manager, 05/09/2021 14:37:43, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
1009, 5628, Explain solution, 05/09/2021 14:37:45, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1010, 5629, Customer has a problem, 05/09/2021 14:37:48, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1010, 5630, Get problem description, 05/09/2021 14:37:48, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1010, 5631, Explain solution, 05/09/2021 14:37:52, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1011, 5632, Customer has a problem, 05/09/2021 14:37:53, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1011, 5633, Get problem description, 05/09/2021 14:37:54, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1011, 5634, Explain solution, 05/09/2021 14:37:57, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1012, 5635, Customer has a problem, 05/09/2021 14:37:59, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1012, 5636, Get problem description, 05/09/2021 14:37:59, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1012, 5637, Ask 1st level support, 05/09/2021 14:38:04, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1012, 5638, Ask 2d level support, 05/09/2021 14:38:06, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
1012, 5639, Provide feedback for 1st level support, 05/09/2021 14:38:10, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
1012, 5640, Provide feedback for account manager, 05/09/2021 14:38:13, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
1012, 5641, Explain solution, 05/09/2021 14:38:15, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1013, 5642, Customer has a problem, 05/09/2021 14:38:17, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1013, 5643, Get problem description, 05/09/2021 14:38:17, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1013, 5644, Ask 1st level support, 05/09/2021 14:38:23, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1013, 5645, Ask 2d level support, 05/09/2021 14:38:25, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
1013, 5646, Provide feedback for 1st level support, 05/09/2021 14:38:30, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
1013, 5647, Provide feedback for account manager, 05/09/2021 14:38:33, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
1013, 5648, Explain solution, 05/09/2021 14:38:35, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1014, 5649, Customer has a problem, 05/09/2021 14:38:36, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1014, 5650, Get problem description, 05/09/2021 14:38:37, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1014, 5651, Explain solution, 05/09/2021 14:38:40, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1015, 5652, Customer has a problem, 05/09/2021 14:38:41, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1015, 5653, Get problem description, 05/09/2021 14:38:42, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1015, 5654, Ask 1st level support, 05/09/2021 14:38:46, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1015, 5655, Ask 2d level support, 05/09/2021 14:38:48, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
1015, 5656, Provide feedback for 1st level support, 05/09/2021 14:38:54, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
1015, 5657, Provide feedback for account manager, 05/09/2021 14:38:57, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
1015, 5658, Explain solution, 05/09/2021 14:39:00, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1016, 5659, Customer has a problem, 05/09/2021 14:39:01, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1016, 5660, Get problem description, 05/09/2021 14:39:02, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1016, 5661, Ask 1st level support, 05/09/2021 14:39:06, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1016, 5662, Ask 2d level support, 05/09/2021 14:39:08, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
1016, 5663, Provide feedback for 1st level support, 05/09/2021 14:39:12, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
1016, 5664, Provide feedback for account manager, 05/09/2021 14:39:13, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
1016, 5665, Explain solution, 05/09/2021 14:39:15, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1017, 5666, Customer has a problem, 05/09/2021 14:39:17, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1017, 5667, Get problem description, 05/09/2021 14:39:17, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1017, 5668, Explain solution, 05/09/2021 14:39:20, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1018, 5669, Customer has a problem, 05/09/2021 14:39:22, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1018, 5670, Get problem description, 05/09/2021 14:39:22, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1018, 5671, Ask 1st level support, 05/09/2021 14:39:27, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1018, 5672, Ask 2d level support, 05/09/2021 14:39:29, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
1018, 5673, Provide feedback for 1st level support, 05/09/2021 14:39:35, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
1018, 5674, Provide feedback for account manager, 05/09/2021 14:39:38, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
1018, 5675, Explain solution, 05/09/2021 14:39:40, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1019, 5676, Customer has a problem, 05/09/2021 14:39:41, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1019, 5677, Get problem description, 05/09/2021 14:39:42, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1019, 5678, Ask 1st level support, 05/09/2021 14:39:46, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1019, 5679, Ask 2d level support, 05/09/2021 14:39:49, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
1019, 5680, Ask developer, 05/09/2021 14:39:51, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
1019, 5681, Provide feedback for 2nd level support, 05/09/2021 14:39:52, 0x20498d71d279e4c03897ec1701eac7ac0f60ff8e, 20000000000
1019, 5682, Provide feedback for 1st level support, 05/09/2021 14:39:54, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
1019, 5683, Provide feedback for account manager, 05/09/2021 14:39:56, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
1019, 5684, Explain solution, 05/09/2021 14:39:58, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1020, 5685, Customer has a problem, 05/09/2021 14:39:59, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1020, 5686, Get problem description, 05/09/2021 14:39:59, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1020, 5687, Ask 1st level support, 05/09/2021 14:40:05, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1020, 5688, Ask 2d level support, 05/09/2021 14:40:08, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
1020, 5689, Provide feedback for 1st level support, 05/09/2021 14:40:13, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
1020, 5690, Provide feedback for account manager, 05/09/2021 14:40:15, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
1020, 5691, Explain solution, 05/09/2021 14:40:17, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1021, 5692, Customer has a problem, 05/09/2021 14:40:18, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1021, 5693, Get problem description, 05/09/2021 14:40:19, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1021, 5694, Explain solution, 05/09/2021 14:40:21, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1022, 5695, Customer has a problem, 05/09/2021 14:40:23, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1022, 5696, Get problem description, 05/09/2021 14:40:24, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1022, 5697, Explain solution, 05/09/2021 14:40:27, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1023, 5698, Customer has a problem, 05/09/2021 14:40:29, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1023, 5699, Get problem description, 05/09/2021 14:40:29, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1023, 5700, Ask 1st level support, 05/09/2021 14:40:34, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1023, 5701, Ask 2d level support, 05/09/2021 14:40:36, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
1023, 5702, Ask developer, 05/09/2021 14:40:38, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
1023, 5703, Provide feedback for 2nd level support, 05/09/2021 14:40:39, 0x20498d71d279e4c03897ec1701eac7ac0f60ff8e, 20000000000
1023, 5704, Provide feedback for 1st level support, 05/09/2021 14:40:40, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
1023, 5705, Provide feedback for account manager, 05/09/2021 14:40:45, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
1023, 5706, Explain solution, 05/09/2021 14:40:47, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1024, 5707, Customer has a problem, 05/09/2021 14:40:48, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1024, 5708, Get problem description, 05/09/2021 14:40:48, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1024, 5709, Explain solution, 05/09/2021 14:40:52, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1025, 5710, Customer has a problem, 05/09/2021 14:40:53, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1025, 5711, Get problem description, 05/09/2021 14:40:54, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1025, 5712, Ask 1st level support, 05/09/2021 14:40:58, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1025, 5713, Ask 2d level support, 05/09/2021 14:41:01, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
1025, 5714, Ask developer, 05/09/2021 14:41:03, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
1025, 5715, Provide feedback for 2nd level support, 05/09/2021 14:41:03, 0x20498d71d279e4c03897ec1701eac7ac0f60ff8e, 20000000000
1025, 5716, Provide feedback for 1st level support, 05/09/2021 14:41:05, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
1025, 5717, Provide feedback for account manager, 05/09/2021 14:41:07, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
1025, 5718, Explain solution, 05/09/2021 14:41:09, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1026, 5719, Customer has a problem, 05/09/2021 14:41:10, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1026, 5720, Get problem description, 05/09/2021 14:41:11, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1026, 5721, Explain solution, 05/09/2021 14:41:14, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1027, 5722, Customer has a problem, 05/09/2021 14:41:17, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1027, 5723, Get problem description, 05/09/2021 14:41:18, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1027, 5724, Ask 1st level support, 05/09/2021 14:41:22, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1027, 5725, Ask 2d level support, 05/09/2021 14:41:25, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
1027, 5726, Provide feedback for 1st level support, 05/09/2021 14:41:29, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
1027, 5727, Provide feedback for account manager, 05/09/2021 14:41:32, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
1027, 5728, Explain solution, 05/09/2021 14:41:34, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1028, 5729, Customer has a problem, 05/09/2021 14:41:35, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1028, 5730, Get problem description, 05/09/2021 14:41:36, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1028, 5731, Ask 1st level support, 05/09/2021 14:41:40, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1028, 5732, Ask 2d level support, 05/09/2021 14:41:42, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
1028, 5733, Ask developer, 05/09/2021 14:41:45, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
1028, 5734, Provide feedback for 2nd level support, 05/09/2021 14:41:45, 0x20498d71d279e4c03897ec1701eac7ac0f60ff8e, 20000000000
1028, 5735, Provide feedback for 1st level support, 05/09/2021 14:41:48, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
1028, 5736, Provide feedback for account manager, 05/09/2021 14:41:51, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
1028, 5737, Explain solution, 05/09/2021 14:41:52, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1029, 5738, Customer has a problem, 05/09/2021 14:41:54, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1029, 5739, Get problem description, 05/09/2021 14:41:54, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1029, 5740, Ask 1st level support, 05/09/2021 14:41:58, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1029, 5741, Ask 2d level support, 05/09/2021 14:42:01, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
1029, 5742, Ask developer, 05/09/2021 14:42:03, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
1029, 5743, Provide feedback for 2nd level support, 05/09/2021 14:42:03, 0x20498d71d279e4c03897ec1701eac7ac0f60ff8e, 20000000000
1029, 5744, Provide feedback for 1st level support, 05/09/2021 14:42:05, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
1029, 5745, Provide feedback for account manager, 05/09/2021 14:42:08, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
1029, 5746, Explain solution, 05/09/2021 14:42:09, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1030, 5747, Customer has a problem, 05/09/2021 14:42:10, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1030, 5748, Get problem description, 05/09/2021 14:42:11, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1030, 5749, Ask 1st level support, 05/09/2021 14:42:15, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1030, 5750, Ask 2d level support, 05/09/2021 14:42:18, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
1030, 5751, Ask developer, 05/09/2021 14:42:20, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
1030, 5752, Provide feedback for 2nd level support, 05/09/2021 14:42:21, 0x20498d71d279e4c03897ec1701eac7ac0f60ff8e, 20000000000
1030, 5753, Provide feedback for 1st level support, 05/09/2021 14:42:23, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
1030, 5754, Provide feedback for account manager, 05/09/2021 14:42:26, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
1030, 5755, Explain solution, 05/09/2021 14:42:29, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1031, 5756, Customer has a problem, 05/09/2021 14:42:30, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1031, 5757, Get problem description, 05/09/2021 14:42:30, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1031, 5758, Explain solution, 05/09/2021 14:42:33, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1032, 5759, Customer has a problem, 05/09/2021 14:42:35, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1032, 5760, Get problem description, 05/09/2021 14:42:36, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1032, 5761, Ask 1st level support, 05/09/2021 14:42:40, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1032, 5762, Ask 2d level support, 05/09/2021 14:42:42, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
1032, 5763, Provide feedback for 1st level support, 05/09/2021 14:42:46, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
1032, 5764, Provide feedback for account manager, 05/09/2021 14:42:50, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
1032, 5765, Explain solution, 05/09/2021 14:42:52, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1033, 5766, Customer has a problem, 05/09/2021 14:42:53, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1033, 5767, Get problem description, 05/09/2021 14:42:54, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1033, 5768, Ask 1st level support, 05/09/2021 14:42:58, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1033, 5769, Ask 2d level support, 05/09/2021 14:43:02, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
1033, 5770, Provide feedback for 1st level support, 05/09/2021 14:43:06, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
1033, 5771, Provide feedback for account manager, 05/09/2021 14:43:09, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
1033, 5772, Explain solution, 05/09/2021 14:43:11, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1034, 5773, Customer has a problem, 05/09/2021 14:43:13, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1034, 5774, Get problem description, 05/09/2021 14:43:13, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1034, 5775, Explain solution, 05/09/2021 14:43:16, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1035, 5776, Customer has a problem, 05/09/2021 14:43:18, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1035, 5777, Get problem description, 05/09/2021 14:43:19, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1035, 5778, Explain solution, 05/09/2021 14:43:22, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1036, 5779, Customer has a problem, 05/09/2021 14:43:23, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1036, 5780, Get problem description, 05/09/2021 14:43:24, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1036, 5781, Ask 1st level support, 05/09/2021 14:43:28, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1036, 5782, Ask 2d level support, 05/09/2021 14:43:30, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
1036, 5783, Provide feedback for 1st level support, 05/09/2021 14:43:35, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
1036, 5784, Provide feedback for account manager, 05/09/2021 14:43:39, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
1036, 5785, Explain solution, 05/09/2021 14:43:41, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1037, 5786, Customer has a problem, 05/09/2021 14:43:42, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1037, 5787, Get problem description, 05/09/2021 14:43:43, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1037, 5788, Explain solution, 05/09/2021 14:43:46, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1038, 5789, Customer has a problem, 05/09/2021 14:43:48, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1038, 5790, Get problem description, 05/09/2021 14:43:48, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
1038, 5791, Ask 1st level support, 05/09/2021 14:43:53, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
1038, 5792, Ask 2d level support, 05/09/2021 14:43:55, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
1038, 5793, Provide feedback for 1st level support, 05/09/2021 14:44:00, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
